Timestep,StratumID,SecondaryStratumID,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD,DistributionMin,DistributionMax
2079,,Madera,URBANIZATION,0.7588,,,,,
2079,,Marin,URBANIZATION,0,,,,,
2079,,Mariposa,URBANIZATION,0.0465,,,,,
2079,,Mendocino,URBANIZATION,0.3634,,,,,
2079,,Merced,URBANIZATION,1.1835,,,,,
2079,,Modoc,URBANIZATION,0,,,,,
2079,,Mono,URBANIZATION,0.0463,,,,,
2079,,Monterey,URBANIZATION,0,,,,,
2079,,Napa,URBANIZATION,0.1891,,,,,
2079,,Nevada,URBANIZATION,0.4124,,,,,
2079,,Orange,URBANIZATION,0,,,,,
2079,,Placer,URBANIZATION,4.0292,,,,,
2079,,Plumas,URBANIZATION,0.0778,,,,,
2079,,Riverside,URBANIZATION,28.0891,,,,,
2079,,Sacramento,URBANIZATION,4.4303,,,,,
2079,,San Benito,URBANIZATION,0.5085,,,,,
2079,,San Bernardino,URBANIZATION,14.311,,,,,
2079,,San Diego,URBANIZATION,9.4701,,,,,
2079,,San Francisco,URBANIZATION,0,,,,,
2079,,San Joaquin,URBANIZATION,5.8211,,,,,
2079,,San Luis Obispo,URBANIZATION,0.346,,,,,
2079,,San Mateo,URBANIZATION,0.1707,,,,,
2079,,Santa Barbara,URBANIZATION,0,,,,,
2079,,Santa Clara,URBANIZATION,2.3778,,,,,
2079,,Santa Cruz,URBANIZATION,0,,,,,
2079,,Shasta,URBANIZATION,0.7437,,,,,
2079,,Sierra Valley,URBANIZATION,0.0185,,,,,
2079,,Siskiyou,URBANIZATION,0.1292,,,,,
2079,,Solano,URBANIZATION,1.5,,,,,
2079,,Sonoma,URBANIZATION,1.0507,,,,,
2079,,Stanislaus,URBANIZATION,2.6321,,,,,
2079,,Sutter,URBANIZATION,0.5876,,,,,
2079,,Tehama,URBANIZATION,0.1289,,,,,
2079,,Trinity,URBANIZATION,0.0214,,,,,
2079,,Tulare,URBANIZATION,1.8497,,,,,
2079,,Tuolumne,URBANIZATION,0.0918,,,,,
2079,,Ventura,URBANIZATION,0.4347,,,,,
2079,,Yolo,URBANIZATION,0.5594,,,,,
2079,,Yuba,URBANIZATION,0.0234,,,,,
2080,,Alameda,URBANIZATION,2.9437,,,,,
2080,,Alpine,URBANIZATION,0,,,,,
2080,,Amador,URBANIZATION,0.0707,,,,,
2080,,Butte,URBANIZATION,0.3707,,,,,
2080,,Calaveras,URBANIZATION,0.149,,,,,
2080,,Colusa,URBANIZATION,0.1454,,,,,
2080,,Contra Costa,URBANIZATION,4.671,,,,,
2080,,Del Norte,URBANIZATION,0,,,,,
2080,,El Dorado,URBANIZATION,0.5445,,,,,
2080,,Fresno,URBANIZATION,4.5688,,,,,
2080,,Glenn,URBANIZATION,0.1193,,,,,
2080,,Humboldt,URBANIZATION,0,,,,,
2080,,Imperial,URBANIZATION,3.6503,,,,,
2080,,Inyo,URBANIZATION,0.13,,,,,
2080,,Kern,URBANIZATION,7.8255,,,,,
2080,,Kings,URBANIZATION,0.6254,,,,,
2080,,Lake,URBANIZATION,1.1351,,,,,
2080,,Lassen,URBANIZATION,0,,,,,
2080,,Los Angeles,URBANIZATION,0,,,,,
2080,,Madera,URBANIZATION,0.702,,,,,
2080,,Marin,URBANIZATION,0,,,,,
2080,,Mariposa,URBANIZATION,0.0459,,,,,
2080,,Mendocino,URBANIZATION,0.3228,,,,,
2080,,Merced,URBANIZATION,1.0747,,,,,
2080,,Modoc,URBANIZATION,0,,,,,
2080,,Mono,URBANIZATION,0.0471,,,,,
2080,,Monterey,URBANIZATION,0,,,,,
2080,,Napa,URBANIZATION,0.1361,,,,,
2080,,Nevada,URBANIZATION,0.3937,,,,,
2080,,Orange,URBANIZATION,0,,,,,
2080,,Placer,URBANIZATION,4.0352,,,,,
2080,,Plumas,URBANIZATION,0.0748,,,,,
2080,,Riverside,URBANIZATION,28.2657,,,,,
2080,,Sacramento,URBANIZATION,4.446,,,,,
2080,,San Benito,URBANIZATION,0.498,,,,,
2080,,San Bernardino,URBANIZATION,13.6261,,,,,
2080,,San Diego,URBANIZATION,8.6896,,,,,
2080,,San Francisco,URBANIZATION,0,,,,,
2080,,San Joaquin,URBANIZATION,5.419,,,,,
2080,,San Luis Obispo,URBANIZATION,0.1554,,,,,
2080,,San Mateo,URBANIZATION,0.241,,,,,
2080,,Santa Barbara,URBANIZATION,0,,,,,
2080,,Santa Clara,URBANIZATION,2.289,,,,,
2080,,Santa Cruz,URBANIZATION,0,,,,,
2080,,Shasta,URBANIZATION,0.7538,,,,,
2080,,Sierra Valley,URBANIZATION,0.0166,,,,,
2080,,Siskiyou,URBANIZATION,0.0948,,,,,
2080,,Solano,URBANIZATION,1.2793,,,,,
2080,,Sonoma,URBANIZATION,1.011,,,,,
2080,,Stanislaus,URBANIZATION,2.4836,,,,,
2080,,Sutter,URBANIZATION,0.6736,,,,,
2080,,Tehama,URBANIZATION,0.1361,,,,,
2080,,Trinity,URBANIZATION,0.0176,,,,,
2080,,Tulare,URBANIZATION,1.8127,,,,,
2080,,Tuolumne,URBANIZATION,0.0904,,,,,
2080,,Ventura,URBANIZATION,0.5029,,,,,
2080,,Yolo,URBANIZATION,0.4879,,,,,
2080,,Yuba,URBANIZATION,0.0234,,,,,
2081,,Alameda,URBANIZATION,2.8459,,,,,
2081,,Alpine,URBANIZATION,0,,,,,
2081,,Amador,URBANIZATION,0.0716,,,,,
2081,,Butte,URBANIZATION,0.3042,,,,,
2081,,Calaveras,URBANIZATION,0.1471,,,,,
2081,,Colusa,URBANIZATION,0.149,,,,,
2081,,Contra Costa,URBANIZATION,4.4565,,,,,
2081,,Del Norte,URBANIZATION,0,,,,,
2081,,El Dorado,URBANIZATION,0.4599,,,,,
2081,,Fresno,URBANIZATION,4.4336,,,,,
2081,,Glenn,URBANIZATION,0.1166,,,,,
2081,,Humboldt,URBANIZATION,0,,,,,
2081,,Imperial,URBANIZATION,3.7243,,,,,
2081,,Inyo,URBANIZATION,0.135,,,,,
2081,,Kern,URBANIZATION,7.6612,,,,,
2081,,Kings,URBANIZATION,0.5785,,,,,
2081,,Lake,URBANIZATION,1.0925,,,,,
2081,,Lassen,URBANIZATION,0,,,,,
2081,,Los Angeles,URBANIZATION,0,,,,,
2081,,Madera,URBANIZATION,0.6448,,,,,
2081,,Marin,URBANIZATION,0,,,,,
2081,,Mariposa,URBANIZATION,0.0465,,,,,
2081,,Mendocino,URBANIZATION,0.2352,,,,,
2081,,Merced,URBANIZATION,1.0312,,,,,
2081,,Modoc,URBANIZATION,0,,,,,
2081,,Mono,URBANIZATION,0.0534,,,,,
2081,,Monterey,URBANIZATION,0,,,,,
2081,,Napa,URBANIZATION,0.0907,,,,,
2081,,Nevada,URBANIZATION,0.3382,,,,,
2081,,Orange,URBANIZATION,0,,,,,
2081,,Placer,URBANIZATION,3.7821,,,,,
2081,,Plumas,URBANIZATION,0.0758,,,,,
2081,,Riverside,URBANIZATION,28.1316,,,,,
2081,,Sacramento,URBANIZATION,4.3414,,,,,
2081,,San Benito,URBANIZATION,0.4829,,,,,
2081,,San Bernardino,URBANIZATION,13.7162,,,,,
2081,,San Diego,URBANIZATION,9.0686,,,,,
2081,,San Francisco,URBANIZATION,0,,,,,
2081,,San Joaquin,URBANIZATION,5.8059,,,,,
2081,,San Luis Obispo,URBANIZATION,0.1317,,,,,
2081,,San Mateo,URBANIZATION,0.1343,,,,,
2081,,Santa Barbara,URBANIZATION,0,,,,,
2081,,Santa Clara,URBANIZATION,2.1993,,,,,
2081,,Santa Cruz,URBANIZATION,0,,,,,
2081,,Shasta,URBANIZATION,0.7716,,,,,
2081,,Sierra Valley,URBANIZATION,0.0185,,,,,
2081,,Siskiyou,URBANIZATION,0.1012,,,,,
2081,,Solano,URBANIZATION,1.2867,,,,,
2081,,Sonoma,URBANIZATION,0.9558,,,,,
2081,,Stanislaus,URBANIZATION,2.4528,,,,,
2081,,Sutter,URBANIZATION,0.5916,,,,,
2081,,Tehama,URBANIZATION,0.1294,,,,,
2081,,Trinity,URBANIZATION,0.0189,,,,,
2081,,Tulare,URBANIZATION,1.9127,,,,,
2081,,Tuolumne,URBANIZATION,0.0872,,,,,
2081,,Ventura,URBANIZATION,0.3703,,,,,
2081,,Yolo,URBANIZATION,0.3947,,,,,
2081,,Yuba,URBANIZATION,0.0146,,,,,
2082,,Alameda,URBANIZATION,2.8197,,,,,
2082,,Alpine,URBANIZATION,0,,,,,
2082,,Amador,URBANIZATION,0.0653,,,,,
2082,,Butte,URBANIZATION,0.3358,,,,,
2082,,Calaveras,URBANIZATION,0.1383,,,,,
2082,,Colusa,URBANIZATION,0.1505,,,,,
2082,,Contra Costa,URBANIZATION,4.3295,,,,,
2082,,Del Norte,URBANIZATION,0.0018,,,,,
2082,,El Dorado,URBANIZATION,0.5766,,,,,
2082,,Fresno,URBANIZATION,4.5343,,,,,
2082,,Glenn,URBANIZATION,0.1173,,,,,
2082,,Humboldt,URBANIZATION,0,,,,,
2082,,Imperial,URBANIZATION,3.6711,,,,,
2082,,Inyo,URBANIZATION,0.1292,,,,,
2082,,Kern,URBANIZATION,7.4374,,,,,
2082,,Kings,URBANIZATION,0.6901,,,,,
2082,,Lake,URBANIZATION,1.0936,,,,,
2082,,Lassen,URBANIZATION,0,,,,,
2082,,Los Angeles,URBANIZATION,0,,,,,
2082,,Madera,URBANIZATION,0.7001,,,,,
2082,,Marin,URBANIZATION,0,,,,,
2082,,Mariposa,URBANIZATION,0.0406,,,,,
2082,,Mendocino,URBANIZATION,0.2915,,,,,
2082,,Merced,URBANIZATION,1.1564,,,,,
2082,,Modoc,URBANIZATION,0,,,,,
2082,,Mono,URBANIZATION,0.0518,,,,,
2082,,Monterey,URBANIZATION,0,,,,,
2082,,Napa,URBANIZATION,0.0761,,,,,
2082,,Nevada,URBANIZATION,0.3406,,,,,
2082,,Orange,URBANIZATION,0,,,,,
2082,,Placer,URBANIZATION,3.5732,,,,,
2082,,Plumas,URBANIZATION,0.0699,,,,,
2082,,Riverside,URBANIZATION,27.1362,,,,,
2082,,Sacramento,URBANIZATION,3.9583,,,,,
2082,,San Benito,URBANIZATION,0.4585,,,,,
2082,,San Bernardino,URBANIZATION,13.3015,,,,,
2082,,San Diego,URBANIZATION,8.5782,,,,,
2082,,San Francisco,URBANIZATION,0,,,,,
2082,,San Joaquin,URBANIZATION,5.5382,,,,,
2082,,San Luis Obispo,URBANIZATION,0.173,,,,,
2082,,San Mateo,URBANIZATION,0.3817,,,,,
2082,,Santa Barbara,URBANIZATION,0,,,,,
2082,,Santa Clara,URBANIZATION,2.4821,,,,,
2082,,Santa Cruz,URBANIZATION,0,,,,,
2082,,Shasta,URBANIZATION,0.712,,,,,
2082,,Sierra Valley,URBANIZATION,0.0172,,,,,
2082,,Siskiyou,URBANIZATION,0.0904,,,,,
2082,,Solano,URBANIZATION,1.2217,,,,,
2082,,Sonoma,URBANIZATION,1.0002,,,,,
2082,,Stanislaus,URBANIZATION,2.5164,,,,,
2082,,Sutter,URBANIZATION,0.5395,,,,,
2082,,Tehama,URBANIZATION,0.1305,,,,,
2082,,Trinity,URBANIZATION,0.0076,,,,,
2082,,Tulare,URBANIZATION,1.8719,,,,,
2082,,Tuolumne,URBANIZATION,0.0797,,,,,
2082,,Ventura,URBANIZATION,0.3765,,,,,
2082,,Yolo,URBANIZATION,0.4365,,,,,
2082,,Yuba,URBANIZATION,0,,,,,
2083,,Alameda,URBANIZATION,2.6599,,,,,
2083,,Alpine,URBANIZATION,0,,,,,
2083,,Amador,URBANIZATION,0.0612,,,,,
2083,,Butte,URBANIZATION,0.2726,,,,,
2083,,Calaveras,URBANIZATION,0.1324,,,,,
2083,,Colusa,URBANIZATION,0.1373,,,,,
2083,,Contra Costa,URBANIZATION,4.3392,,,,,
2083,,Del Norte,URBANIZATION,0,,,,,
2083,,El Dorado,URBANIZATION,0.5187,,,,,
2083,,Fresno,URBANIZATION,4.3582,,,,,
2083,,Glenn,URBANIZATION,0.1159,,,,,
2083,,Humboldt,URBANIZATION,0,,,,,
2083,,Imperial,URBANIZATION,3.7077,,,,,
2083,,Inyo,URBANIZATION,0.135,,,,,
2083,,Kern,URBANIZATION,7.6696,,,,,
2083,,Kings,URBANIZATION,0.7236,,,,,
2083,,Lake,URBANIZATION,1.1392,,,,,
2083,,Lassen,URBANIZATION,0,,,,,
2083,,Los Angeles,URBANIZATION,0,,,,,
2083,,Madera,URBANIZATION,0.7111,,,,,
2083,,Marin,URBANIZATION,0,,,,,
2083,,Mariposa,URBANIZATION,0.0388,,,,,
2083,,Mendocino,URBANIZATION,0.204,,,,,
2083,,Merced,URBANIZATION,1.1686,,,,,
2083,,Modoc,URBANIZATION,0,,,,,
2083,,Mono,URBANIZATION,0.0494,,,,,
2083,,Monterey,URBANIZATION,0,,,,,
2083,,Napa,URBANIZATION,0.0577,,,,,
2083,,Nevada,URBANIZATION,0.342,,,,,
2083,,Orange,URBANIZATION,0,,,,,
2083,,Placer,URBANIZATION,3.6116,,,,,
2083,,Plumas,URBANIZATION,0.0599,,,,,
2083,,Riverside,URBANIZATION,26.6695,,,,,
2083,,Sacramento,URBANIZATION,3.9893,,,,,
2083,,San Benito,URBANIZATION,0.3631,,,,,
2083,,San Bernardino,URBANIZATION,13.0634,,,,,
2083,,San Diego,URBANIZATION,8.2114,,,,,
2083,,San Francisco,URBANIZATION,0,,,,,
2083,,San Joaquin,URBANIZATION,5.3498,,,,,
2083,,San Luis Obispo,URBANIZATION,0,,,,,
2083,,San Mateo,URBANIZATION,0.2548,,,,,
2083,,Santa Barbara,URBANIZATION,0,,,,,
2083,,Santa Clara,URBANIZATION,2.3382,,,,,
2083,,Santa Cruz,URBANIZATION,0,,,,,
2083,,Shasta,URBANIZATION,0.7383,,,,,
2083,,Sierra Valley,URBANIZATION,0.0166,,,,,
2083,,Siskiyou,URBANIZATION,0.0646,,,,,
2083,,Solano,URBANIZATION,1.131,,,,,
2083,,Sonoma,URBANIZATION,0.8784,,,,,
2083,,Stanislaus,URBANIZATION,2.5114,,,,,
2083,,Sutter,URBANIZATION,0.5412,,,,,
2083,,Tehama,URBANIZATION,0.1243,,,,,
2083,,Trinity,URBANIZATION,0.0126,,,,,
2083,,Tulare,URBANIZATION,1.7806,,,,,
2083,,Tuolumne,URBANIZATION,0.0836,,,,,
2083,,Ventura,URBANIZATION,0.1952,,,,,
2083,,Yolo,URBANIZATION,0.4316,,,,,
2083,,Yuba,URBANIZATION,0.001,,,,,
2084,,Alameda,URBANIZATION,2.457,,,,,
2084,,Alpine,URBANIZATION,0,,,,,
2084,,Amador,URBANIZATION,0.0603,,,,,
2084,,Butte,URBANIZATION,0.2948,,,,,
2084,,Calaveras,URBANIZATION,0.1257,,,,,
2084,,Colusa,URBANIZATION,0.141,,,,,
2084,,Contra Costa,URBANIZATION,3.903,,,,,
2084,,Del Norte,URBANIZATION,0,,,,,
2084,,El Dorado,URBANIZATION,0.4225,,,,,
2084,,Fresno,URBANIZATION,4.5128,,,,,
2084,,Glenn,URBANIZATION,0.1044,,,,,
2084,,Humboldt,URBANIZATION,0,,,,,
2084,,Imperial,URBANIZATION,3.7561,,,,,
2084,,Inyo,URBANIZATION,0.1408,,,,,
2084,,Kern,URBANIZATION,7.6112,,,,,
2084,,Kings,URBANIZATION,0.5855,,,,,
2084,,Lake,URBANIZATION,1.1123,,,,,
2084,,Lassen,URBANIZATION,0,,,,,
2084,,Los Angeles,URBANIZATION,0,,,,,
2084,,Madera,URBANIZATION,0.6605,,,,,
2084,,Marin,URBANIZATION,0,,,,,
2084,,Mariposa,URBANIZATION,0.0306,,,,,
2084,,Mendocino,URBANIZATION,0.2251,,,,,
2084,,Merced,URBANIZATION,1.1099,,,,,
2084,,Modoc,URBANIZATION,0,,,,,
2084,,Mono,URBANIZATION,0.0534,,,,,
2084,,Monterey,URBANIZATION,0,,,,,
2084,,Napa,URBANIZATION,0,,,,,
2084,,Nevada,URBANIZATION,0.2387,,,,,
2084,,Orange,URBANIZATION,0,,,,,
2084,,Placer,URBANIZATION,3.7062,,,,,
2084,,Plumas,URBANIZATION,0.0579,,,,,
2084,,Riverside,URBANIZATION,26.8338,,,,,
2084,,Sacramento,URBANIZATION,3.9572,,,,,
2084,,San Benito,URBANIZATION,0.4073,,,,,
2084,,San Bernardino,URBANIZATION,13.4316,,,,,
2084,,San Diego,URBANIZATION,8.1402,,,,,
2084,,San Francisco,URBANIZATION,0,,,,,
2084,,San Joaquin,URBANIZATION,5.2818,,,,,
2084,,San Luis Obispo,URBANIZATION,0.0114,,,,,
2084,,San Mateo,URBANIZATION,0.2125,,,,,
2084,,Santa Barbara,URBANIZATION,0,,,,,
2084,,Santa Clara,URBANIZATION,2.0403,,,,,
2084,,Santa Cruz,URBANIZATION,0,,,,,
2084,,Shasta,URBANIZATION,0.719,,,,,
2084,,Sierra Valley,URBANIZATION,0.0166,,,,,
2084,,Siskiyou,URBANIZATION,0.0377,,,,,
2084,,Solano,URBANIZATION,0.9616,,,,,
2084,,Sonoma,URBANIZATION,0.7249,,,,,
2084,,Stanislaus,URBANIZATION,2.3649,,,,,
2084,,Sutter,URBANIZATION,0.5899,,,,,
2084,,Tehama,URBANIZATION,0.115,,,,,
2084,,Trinity,URBANIZATION,0.0113,,,,,
2084,,Tulare,URBANIZATION,1.7452,,,,,
2084,,Tuolumne,URBANIZATION,0.0793,,,,,
2084,,Ventura,URBANIZATION,0.0788,,,,,
2084,,Yolo,URBANIZATION,0.5,,,,,
2084,,Yuba,URBANIZATION,0,,,,,
2085,,Alameda,URBANIZATION,2.311,,,,,
2085,,Alpine,URBANIZATION,0,,,,,
2085,,Amador,URBANIZATION,0.0546,,,,,
2085,,Butte,URBANIZATION,0.3402,,,,,
2085,,Calaveras,URBANIZATION,0.1176,,,,,
2085,,Colusa,URBANIZATION,0.1446,,,,,
2085,,Contra Costa,URBANIZATION,3.9937,,,,,
2085,,Del Norte,URBANIZATION,0,,,,,
2085,,El Dorado,URBANIZATION,0.4417,,,,,
2085,,Fresno,URBANIZATION,4.362,,,,,
2085,,Glenn,URBANIZATION,0.1166,,,,,
2085,,Humboldt,URBANIZATION,0,,,,,
2085,,Imperial,URBANIZATION,3.6918,,,,,
2085,,Inyo,URBANIZATION,0.1249,,,,,
2085,,Kern,URBANIZATION,7.5336,,,,,
2085,,Kings,URBANIZATION,0.7121,,,,,
2085,,Lake,URBANIZATION,0.9888,,,,,
2085,,Lassen,URBANIZATION,0,,,,,
2085,,Los Angeles,URBANIZATION,0,,,,,
2085,,Madera,URBANIZATION,0.6167,,,,,
2085,,Marin,URBANIZATION,0,,,,,
2085,,Mariposa,URBANIZATION,0.0288,,,,,
2085,,Mendocino,URBANIZATION,0.2509,,,,,
2085,,Merced,URBANIZATION,1.0721,,,,,
2085,,Modoc,URBANIZATION,0,,,,,
2085,,Mono,URBANIZATION,0.0526,,,,,
2085,,Monterey,URBANIZATION,0,,,,,
2085,,Napa,URBANIZATION,0,,,,,
2085,,Nevada,URBANIZATION,0.2449,,,,,
2085,,Orange,URBANIZATION,0,,,,,
2085,,Placer,URBANIZATION,3.4861,,,,,
2085,,Plumas,URBANIZATION,0.0629,,,,,
2085,,Riverside,URBANIZATION,25.728,,,,,
2085,,Sacramento,URBANIZATION,3.6782,,,,,
2085,,San Benito,URBANIZATION,0.4119,,,,,
2085,,San Bernardino,URBANIZATION,12.9276,,,,,
2085,,San Diego,URBANIZATION,7.9553,,,,,
2085,,San Francisco,URBANIZATION,0,,,,,
2085,,San Joaquin,URBANIZATION,5.2643,,,,,
2085,,San Luis Obispo,URBANIZATION,0.0404,,,,,
2085,,San Mateo,URBANIZATION,0.0497,,,,,
2085,,Santa Barbara,URBANIZATION,0,,,,,
2085,,Santa Clara,URBANIZATION,2.2594,,,,,
2085,,Santa Cruz,URBANIZATION,0,,,,,
2085,,Shasta,URBANIZATION,0.6787,,,,,
2085,,Sierra Valley,URBANIZATION,0.0153,,,,,
2085,,Siskiyou,URBANIZATION,0.0431,,,,,
2085,,Solano,URBANIZATION,1.0877,,,,,
2085,,Sonoma,URBANIZATION,0.6792,,,,,
2085,,Stanislaus,URBANIZATION,2.4106,,,,,
2085,,Sutter,URBANIZATION,0.587,,,,,
2085,,Tehama,URBANIZATION,0.115,,,,,
2085,,Trinity,URBANIZATION,0.0088,,,,,
2085,,Tulare,URBANIZATION,1.7695,,,,,
2085,,Tuolumne,URBANIZATION,0.0693,,,,,
2085,,Ventura,URBANIZATION,0,,,,,
2085,,Yolo,URBANIZATION,0.4026,,,,,
2085,,Yuba,URBANIZATION,0,,,,,
2086,,Alameda,URBANIZATION,2.3858,,,,,
2086,,Alpine,URBANIZATION,0,,,,,
2086,,Amador,URBANIZATION,0.0464,,,,,
2086,,Butte,URBANIZATION,0.3862,,,,,
2086,,Calaveras,URBANIZATION,0.1106,,,,,
2086,,Colusa,URBANIZATION,0.141,,,,,
2086,,Contra Costa,URBANIZATION,3.7585,,,,,
2086,,Del Norte,URBANIZATION,0,,,,,
2086,,El Dorado,URBANIZATION,0.4069,,,,,
2086,,Fresno,URBANIZATION,4.2386,,,,,
2086,,Glenn,URBANIZATION,0.1071,,,,,
2086,,Humboldt,URBANIZATION,0,,,,,
2086,,Imperial,URBANIZATION,3.698,,,,,
2086,,Inyo,URBANIZATION,0.1292,,,,,
2086,,Kern,URBANIZATION,7.6176,,,,,
2086,,Kings,URBANIZATION,0.6941,,,,,
2086,,Lake,URBANIZATION,1.0075,,,,,
2086,,Lassen,URBANIZATION,0,,,,,
2086,,Los Angeles,URBANIZATION,0,,,,,
2086,,Madera,URBANIZATION,0.703,,,,,
2086,,Marin,URBANIZATION,0,,,,,
2086,,Mariposa,URBANIZATION,0.0294,,,,,
2086,,Mendocino,URBANIZATION,0.2892,,,,,
2086,,Merced,URBANIZATION,1.0558,,,,,
2086,,Modoc,URBANIZATION,0,,,,,
2086,,Mono,URBANIZATION,0.0566,,,,,
2086,,Monterey,URBANIZATION,0,,,,,
2086,,Napa,URBANIZATION,0,,,,,
2086,,Nevada,URBANIZATION,0.2952,,,,,
2086,,Orange,URBANIZATION,0,,,,,
2086,,Placer,URBANIZATION,3.3659,,,,,
2086,,Plumas,URBANIZATION,0.0509,,,,,
2086,,Riverside,URBANIZATION,25.2556,,,,,
2086,,Sacramento,URBANIZATION,3.7092,,,,,
2086,,San Benito,URBANIZATION,0.3491,,,,,
2086,,San Bernardino,URBANIZATION,12.6287,,,,,
2086,,San Diego,URBANIZATION,7.6633,,,,,
2086,,San Francisco,URBANIZATION,0,,,,,
2086,,San Joaquin,URBANIZATION,5.2115,,,,,
2086,,San Luis Obispo,URBANIZATION,0.0184,,,,,
2086,,San Mateo,URBANIZATION,0.0915,,,,,
2086,,Santa Barbara,URBANIZATION,0,,,,,
2086,,Santa Clara,URBANIZATION,2.1491,,,,,
2086,,Santa Cruz,URBANIZATION,0,,,,,
2086,,Shasta,URBANIZATION,0.5851,,,,,
2086,,Sierra Valley,URBANIZATION,0.0185,,,,,
2086,,Siskiyou,URBANIZATION,0.0409,,,,,
2086,,Solano,URBANIZATION,1.2274,,,,,
2086,,Sonoma,URBANIZATION,0.7902,,,,,
2086,,Stanislaus,URBANIZATION,2.3351,,,,,
2086,,Sutter,URBANIZATION,0.5481,,,,,
2086,,Tehama,URBANIZATION,0.0966,,,,,
2086,,Trinity,URBANIZATION,0.0176,,,,,
2086,,Tulare,URBANIZATION,1.7242,,,,,
2086,,Tuolumne,URBANIZATION,0.0686,,,,,
2086,,Ventura,URBANIZATION,0,,,,,
2086,,Yolo,URBANIZATION,0.3929,,,,,
2086,,Yuba,URBANIZATION,0.0021,,,,,
2087,,Alameda,URBANIZATION,2.4203,,,,,
2087,,Alpine,URBANIZATION,0,,,,,
2087,,Amador,URBANIZATION,0.0448,,,,,
2087,,Butte,URBANIZATION,0.3668,,,,,
2087,,Calaveras,URBANIZATION,0.1073,,,,,
2087,,Colusa,URBANIZATION,0.1454,,,,,
2087,,Contra Costa,URBANIZATION,3.4999,,,,,
2087,,Del Norte,URBANIZATION,0,,,,,
2087,,El Dorado,URBANIZATION,0.4047,,,,,
2087,,Fresno,URBANIZATION,4.4342,,,,,
2087,,Glenn,URBANIZATION,0.1092,,,,,
2087,,Humboldt,URBANIZATION,0,,,,,
2087,,Imperial,URBANIZATION,3.7388,,,,,
2087,,Inyo,URBANIZATION,0.1292,,,,,
2087,,Kern,URBANIZATION,7.3386,,,,,
2087,,Kings,URBANIZATION,0.6479,,,,,
2087,,Lake,URBANIZATION,1.0479,,,,,
2087,,Lassen,URBANIZATION,0,,,,,
2087,,Los Angeles,URBANIZATION,0,,,,,
2087,,Madera,URBANIZATION,0.6796,,,,,
2087,,Marin,URBANIZATION,0,,,,,
2087,,Mariposa,URBANIZATION,0.0282,,,,,
2087,,Mendocino,URBANIZATION,0.2438,,,,,
2087,,Merced,URBANIZATION,1.1896,,,,,
2087,,Modoc,URBANIZATION,0,,,,,
2087,,Mono,URBANIZATION,0.059,,,,,
2087,,Monterey,URBANIZATION,0,,,,,
2087,,Napa,URBANIZATION,0,,,,,
2087,,Nevada,URBANIZATION,0.232,,,,,
2087,,Orange,URBANIZATION,0,,,,,
2087,,Placer,URBANIZATION,3.1766,,,,,
2087,,Plumas,URBANIZATION,0.0469,,,,,
2087,,Riverside,URBANIZATION,25.6226,,,,,
2087,,Sacramento,URBANIZATION,3.8374,,,,,
2087,,San Benito,URBANIZATION,0.4305,,,,,
2087,,San Bernardino,URBANIZATION,12.6959,,,,,
2087,,San Diego,URBANIZATION,8.2394,,,,,
2087,,San Francisco,URBANIZATION,0,,,,,
2087,,San Joaquin,URBANIZATION,5.0934,,,,,
2087,,San Luis Obispo,URBANIZATION,0.123,,,,,
2087,,San Mateo,URBANIZATION,0.0895,,,,,
2087,,Santa Barbara,URBANIZATION,0,,,,,
2087,,Santa Clara,URBANIZATION,2.2048,,,,,
2087,,Santa Cruz,URBANIZATION,0,,,,,
2087,,Shasta,URBANIZATION,0.6075,,,,,
2087,,Sierra Valley,URBANIZATION,0.0146,,,,,
2087,,Siskiyou,URBANIZATION,0.0474,,,,,
2087,,Solano,URBANIZATION,1.0831,,,,,
2087,,Sonoma,URBANIZATION,0.6031,,,,,
2087,,Stanislaus,URBANIZATION,2.3515,,,,,
2087,,Sutter,URBANIZATION,0.493,,,,,
2087,,Tehama,URBANIZATION,0.1032,,,,,
2087,,Trinity,URBANIZATION,0.0013,,,,,
2087,,Tulare,URBANIZATION,1.7291,,,,,
2087,,Tuolumne,URBANIZATION,0.0608,,,,,
2087,,Ventura,URBANIZATION,0,,,,,
2087,,Yolo,URBANIZATION,0.4583,,,,,
2087,,Yuba,URBANIZATION,0,,,,,
2088,,Alameda,URBANIZATION,2.3564,,,,,
2088,,Alpine,URBANIZATION,0,,,,,
2088,,Amador,URBANIZATION,0.048,,,,,
2088,,Butte,URBANIZATION,0.3463,,,,,
2088,,Calaveras,URBANIZATION,0.1043,,,,,
2088,,Colusa,URBANIZATION,0.1527,,,,,
2088,,Contra Costa,URBANIZATION,3.5439,,,,,
2088,,Del Norte,URBANIZATION,0.0027,,,,,
2088,,El Dorado,URBANIZATION,0.4532,,,,,
2088,,Fresno,URBANIZATION,4.4083,,,,,
2088,,Glenn,URBANIZATION,0.1017,,,,,
2088,,Humboldt,URBANIZATION,0,,,,,
2088,,Imperial,URBANIZATION,3.8556,,,,,
2088,,Inyo,URBANIZATION,0.1227,,,,,
2088,,Kern,URBANIZATION,7.4746,,,,,
2088,,Kings,URBANIZATION,0.7219,,,,,
2088,,Lake,URBANIZATION,1.0261,,,,,
2088,,Lassen,URBANIZATION,0,,,,,
